25.8,2.503617
25.9,2.503617
26,2.49783
26.1,2.49783
26.2,2.49783
26.3,2.49783
26.4,2.49783
26.5,2.49783
26.6,2.49783
26.7,2.496383
26.8,2.496383
26.9,2.496383
27,2.501447
27.1,2.501447
27.2,2.501447
27.3,2.505787
27.4,2.505787
27.5,2.505787
27.6,2.505064
27.7,2.505064
27.8,2.505064
27.9,2.505064
28,2.505064
28.1,2.505064
28.2,2.49783
28.3,2.49783
28.4,2.49783
28.5,2.49783
28.6,2.494936
28.7,2.494936
28.8,2.494936
28.9,2.493128
29,2.493128
29.1,2.493128
29.2,2.493128
29.3,2.493128
29.4,2.493128
29.5,2.497468
29.6,2.497468
29.7,2.497468
29.8,2.497468
29.9,2.493851
30,2.493851
30.1,2.493851
30.2,2.493851
30.3,2.493851
30.4,2.493851
30.5,2.497468
30.6,2.497468
30.7,2.497468
30.8,2.497468
30.9,2.501085
31,2.501085
31.1,2.506872
31.2,2.506872
31.3,2.506872
31.4,2.506872
31.5,2.506872
31.6,2.506872
31.7,2.50434
31.8,2.50434
31.9,2.50434
32,2.50434
32.1,2.501085
32.2,2.501085
32.3,2.501085
32.4,2.494936
32.5,2.494936
32.6,2.494936
32.7,2.495298
32.8,2.495298
32.9,2.495298
33,2.495298
33.1,2.495298
33.2,2.495298
33.3,2.495298
33.4,2.492404
33.5,2.492404
33.6,2.49783
33.7,2.49783
33.8,2.49783
33.9,2.498553
34,2.498553
